time,v_ref_mps,v_1_mps,v_2_mps,w_ref_radps,w_1_radps,w_2_radps,theta_ref_deg,theta_meas_deg
29.731442869057545,0.27350558112420376,0.27297687021278944,0.2748574452509675,0.1481937419291686,0.14805315738381297,0.14850724023108333,11.798632863001382,11.779822816384971
29.7581317764804,0.27309299297396294,0.2730364007996148,0.2739011735385395,0.14958607483944927,0.14967418830283688,0.15014152015551538,11.842861103980471,11.819285055543157
29.784820683903252,0.2726862428510568,0.2721123379308282,0.27370868163486384,0.15097325075282453,0.15118655527450717,0.1519617910993867,11.886704051621642,11.85003002537587
29.811509591326104,0.27228536624681027,0.2723396928263852,0.2727410280136727,0.15235522184624775,0.15226990905699597,0.1535356374699068,11.930159681338505,11.89976722402976
29.838198498748955,0.2718903981400497,0.2718295832608628,0.2718346043816344,0.15373194047610883,0.15336397678982286,0.15501000161106515,11.973225983978047,11.969513849785692
29.86488740617181,0.27150137299405036,0.2716999667136352,0.2710223662670731,0.15510335917987664,0.15479763543270175,0.1555795979967209,12.015900965904123,12.027773626323237
29.891576313594662,0.2711183247535295,0.2715765749124517,0.27079912084233043,0.1564694306777357,0.1558540770888878,0.15727323451376415,12.058182649080253,12.076187414231942
29.918265221017514,0.2707412868416844,0.271012920484502,0.26986865077978256,0.15783010787421592,0.1570394986974025,0.158604227590985,12.100069071151852,12.124994876803623
29.944954128440365,0.27037029215727615,0.27016105112761885,0.26975730730180597,0.15918534385981667,0.15866673507702492,0.15995462643110014,12.141558285527768,12.171621908896858
29.971643035863217,0.2700053730717589,0.2700609794063482,0.26925787992661576,0.16053509191262388,0.16021458439958683,0.16145544485829094,12.18264836146117,12.20797252211993
29.998331943286072,0.26964656142645516,0.27001010852080354,0.2692637560129397,0.16187930549991997,0.16186566853072842,0.16290123329764808,12.223337384129817,12.258799551604072
30.025020850708923,0.26929388852977787,0.2682090138024048,0.26926679531076914,0.16321793827978875,0.16333141467946388,0.1642764419704883,12.263623454715647,12.27312442668236
30.051709758131775,0.268947385154498,0.2679805479682339,0.2695965789103352,0.1645509441027138,0.1646553931813346,0.1654190023686413,12.303504690483775,12.321355134434622
30.078398665554626,0.26860708153505986,0.2678725521820812,0.2690394207017915,0.16587827701316749,0.16631870932704923,0.16670978928382907,12.342979224860734,12.350479427820142
30.10508757297748,0.2682730073649427,0.2675266076432406,0.26759270441006594,0.1671998912511978,0.16785594999379042,0.16767881494492543,12.382045207512133,12.387489570801835
30.131776480400333,0.2679451917940702,0.2674598920969586,0.2677448740594627,0.16851574125400312,0.16894308847434417,0.16901395961274115,12.420700804419605,12.394102216993677
30.158465387823185,0.26762366342626653,0.2673534079722048,0.2675087893896763,0.16982578165750567,0.16948453271878103,0.16985522290061408,12.458944197957134,12.431630328729891
30.185154295246036,0.2673084503167605,0.26737414138545723,0.2673253974355555,0.17112996729791408,0.1709023973129361,0.1714870246202097,12.496773586966684,12.47297945478895
30.211843202668888,0.26699957996973794,0.26664012795838904,0.26766051872946156,0.17242825321327995,0.17230931811609138,0.17143597246359632,12.534187186833124,12.527590922405244
30.238532110091743,0.2666970793359414,0.26617253870498037,0.26711898129980954,0.1737205946450495,0.17343973239243274,0.17219798855468568,12.571183229558542,12.552251829909345
30.265221017514595,0.266400974810319,0.26580632546348,0.2670968776480264,0.17500694703960495,0.17475662724141083,0.1743497509845812,12.607759963835814,12.593640819171261
30.291909924937446,0.26611129222972085,0.2658679679026477,0.26686635669443975,0.17628726604980136,0.17644218840638692,0.17536672795352434,12.643915655121546,12.644246059063233
30.318598832360298,0.2658280568706448,0.2650953854117516,0.26678011084874914,0.1775615075364959,0.1776944121786576,0.1768892199597097,12.679648585708312,12.684529474861748
30.345287739783153,0.2655512934470311,0.2652055471903805,0.2651685777997896,0.17882962757006862,0.17847438207353228,0.17828645101775903,12.714957054796168,12.711516503610827
30.371976647206004,0.26528102610810567,0.2655418533091518,0.2644103799524162,0.18009158243193718,0.1799961724914541,0.1794720127650046,12.749839378563504,12.744854759924715
30.398665554628856,0.26501727843627315,0.2650141539543926,0.26366233788892496,0.18134732861606492,0.1812806200901898,0.18038576118777547,12.784293890237233,12.785114919472598
30.425354462051708,0.26476007344505914,0.2644777203456546,0.2631365987281306,0.1825968228304593,0.18265579250177455,0.18207074758058545,12.81831894016222,12.808559913620634
30.452043369474563,0.26450943357710205,0.2637713355929947,0.26222935136176245,0.1838400219986658,0.1841957299061613,0.1839496640995706,12.851912895870063,12.838146351520436
30.478732276897414,0.2642653807021951,0.26262331898910884,0.2629554132227019,0.18507688326125188,0.18558865679341505,0.18528820341910884,12.885074142147111,12.862870749331428
30.505421184320266,0.2640279361153776,0.26273958904329103,0.26244440923058615,0.18630736397728495,0.1868256161321882,0.186309591770939,12.91780108110186,12.896081689517091
30.532110091743117,0.2637971205350773,0.2624540539640534,0.26304820798506134,0.18753142172580306,0.1883642863788993,0.18756588551042924,12.950092132231559,12.951863887646681
30.55879899916597,0.2635729541013025,0.26303204577312095,0.2627754534654612,0.18874901430727603,0.189349093891134,0.18908300055733115,12.981945732488157,12.978978299378033
30.585487906588824,0.2633554563738842,0.2628474565497837,0.2626737785604052,0.18996009974506184,0.1906242130471701,0.18985491422821488,13.013360336343517,13.020823123855891
30.612176814011676,0.2631446463307703,0.2626588403564333,0.26298690956724297,0.19116463628685243,0.19147475670161318,0.19102441492754255,13.044334415853898,13.037420727773393
30.638865721434527,0.2629405423663688,0.26297987473950746,0.2637005634700485,0.19236258240611362,0.1927043853459404,0.19201525534630434,13.074866460723754,13.078194234533594
30.66555462885738,0.2627431622899434,0.2615453923983036,0.2635020640244498,0.19355389680351714,0.19364007154668786,0.19316095381621284,13.10495497836877,13.111882175411361
30.692243536280234,0.262552523324059,0.2607373473423474,0.26348581079232486,0.19473853840836441,0.19509025899613072,0.1945575666577769,13.134598493978231,13.152916217500323
30.718932443703086,0.2623686421030795,0.2606855983920653,0.2637027801300848,0.1959164663800009,0.1960593729177609,0.19565532607851022,13.163795550576571,13.181915219593742
30.745621351125937,0.26219153467171585,0.26089100349942074,0.2632858587545528,0.19708764010922666,0.19699704027816187,0.19658628034569944,13.192544709084295,13.211256189558732
30.77231025854879,0.2620212164836264,0.2606273020852112,0.2628697772220346,0.1982520192196941,0.1987144617966128,0.1981872118199467,13.220844548378096,13.23721441488915
30.79899916597164,0.26185770240006834,0.2610454446058666,0.2630322666514673,0.19940956356930145,0.1999968927674684,0.19966716684187863,13.248693665350274,13.25050430134414
30.825688073394495,0.26170100668860097,0.26058329402502367,0.26214993610452025,0.20056023325157624,0.20060600043944293,0.20026774831482708,13.276090674967413,13.2801396650666
30.852376980817347,0.26155114302184074,0.2604221448267302,0.26164239017137453,0.20170398859704985,0.20206460461890846,0.2011361117339866,13.303034210328281,13.289933933324837
30.8790658882402,0.26140812447626827,0.2599119059552828,0.26112910198369743,0.20284079017462744,0.20324048330912,0.20200443243965172,13.329522922721049,13.333523491617035
30.90575479566305,0.26127196353108745,0.2599371916720885,0.26044293939503227,0.20397059879294566,0.20413666636226727,0.20288339613021497,13.355555481679724,13.349434589617239
30.932443703085905,0.26114267206713637,0.26057798623642786,0.2600106279177158,0.20509337550172407,0.20524238513759366,0.20449775093717418,13.381130575039851,13.387451886908803
30.959132610508757,0.26102026136585077,0.2607430132776331,0.2602158732722219,0.20620908159310802,0.2063344245456321,0.20624265270928566,13.40624690899345,13.401107426317099
30.98582151793161,0.2609047421082797,0.2609293229137572,0.25970585550643993,0.20731767860300374,0.20743878195364013,0.20705595439932262,13.430903208143233,13.425902779453024
31.01251042535446,0.26079612437415334,0.2612423249007158,0.25959145482327056,0.20841912831240322,0.2084048792018807,0.20784514753923963,13.455098215556028,13.468199792044937
31.03919933277731,0.26069441764100376,0.2612242093621479,0.2596150895764206,0.20951339274870304,0.20938435733149666,0.20897313170159823,13.478830692815476,13.502412909312852
31.065888240200167,0.2605996307833378,0.2612441944760278,0.2598082840275868,0.2106004341870124,0.21047527532535132,0.20971985172678442,13.502099420073957,13.523840628690476
31.092577147623018,0.26051177207186255,0.26072928779419824,0.2595555863300261,0.21168021515145424,0.2116210193692944,0.2110567058427252,13.524903196103775,13.542261163389771
31.11926605504587,0.26043084917276405,0.26097972763825245,0.25854059908401394,0.21275269841645755,0.21310411697536122,0.2123791052126694,13.547240838347548,13.56694227037972
31.14595496246872,0.2603568691470381,0.26072177369208355,0.25845977289750866,0.21381784700803977,0.21439139083871092,0.21321416961246256,13.569111182967855,13.58218627598491
31.172643869891576,0.2602898384498743,0.2601525306421387,0.2577533204395047,0.21487562420508266,0.21517650767876653,0.21435289630733717,13.590513084896122,13.631064402578886
31.199332777314428,0.26022976293009265,0.2602362896405278,0.2587382306117334,0.21592599354059713,0.2163917499038356,0.21525459690424018,13.611445417880727,13.636486326718751
31.22602168473728,0.26017664782963323,0.2602687352389547,0.25848754501361926,0.21696891880298103,0.21694016475459008,0.2164830094101732,13.631907074534345,13.638758368162927
31.25271059216013,0.26013049778309905,0.2605669362772583,0.2593478508870975,0.21800436403726786,0.21797324393853262,0.216930328495934,13.651896966380503,13.643716943090789
31.279399499582986,0.2600913168173513,0.26050956504034767,0.2603988115818124,0.21903229354636553,0.21845858197113432,0.21805691167002497,13.671414023899384,13.656532168216529
31.306088407005838,0.2600591083511582,0.26024895603567305,0.26111160462604294,0.2200526718922874,0.2196414249476158,0.21947214437915075,13.690457196572831,13.698706507008138
31.33277731442869,0.26003387519489657,0.25994726569145543,0.2607984304840273,0.22106546389737453,0.22051868695979504,0.2197708095316584,13.709025452928614,13.702288085573338
31.35946622185154,0.26001561955030683,0.2599183348521252,0.2609020009877421,0.22207063464550728,0.22131412132798156,0.22015635664806985,13.72711778058386,13.717672348961841
31.386155129274393,0.2600043430103007,0.2603724028251408,0.2614716660737457,0.22306814948331033,0.2226180458297351,0.2208835712781898,13.744733186287744,13.747022637274746
31.412844036697248,0.260000046558822,0.26011237904272855,0.2618272585495699,0.22405797402134636,0.22389315323141565,0.22208025308984172,13.761870695963392,13.771768230370144
31.4395329441201,0.26000273057076134,0.2605712732290396,0.26139287093398933,0.22504007413530192,0.225271875336096,0.22373870147518957,13.778529354748965,13.781828977286727
31.46622185154295,0.26001239481192306,0.26138202908077696,0.2609760922979568,0.2260144159671644,0.22611820962517226,0.22528381082570603,13.794708227038026,13.789448454083393
31.492910758965802,0.2600290384390455,0.2611294155448813,0.2614621835844842,0.22698096592638836,0.2261644724618811,0.22590945892551595,13.810406396519035,13.806423970318015
31.519599666388658,0.26005265999987504,0.26068913461454,0.26143053569401314,0.22793969069105446,0.22738972067446933,0.22649592040710242,13.825622966214112,13.823686547796774
31.54628857381151,0.26008325743329247,0.26113750454592166,0.2608873374685146,0.2288905572090176,0.22864961048758944,0.22770797591962805,13.84035705851699,13.823446200591365
31.57297748123436,0.2601208280694929,0.2610210991550479,0.2613010414026294,0.22983353269904644,0.22931687786880664,0.22893773859582103,13.85460781523018,13.850542572814055
31.599666388657212,0.2601653686302187,0.2613808463807854,0.2617396291916859,0.23076858465195416,0.23071518106144134,0.23057849320964258,13.86837439760134,13.887628862993283
31.626355296080064,0.2602168752290458,0.2619537030179343,0.2613612925566425,0.23169568083171865,0.23178570000064574,0.23098374078862594,13.881655986358819,13.907023411770304
31.65304420350292,0.2602753433717224,0.2619631875614387,0.2616403951610762,0.23261478927659385,0.2327770810756688,0.23223965167901428,13.894451781746477,13.919890347976649
31.67973311092577,0.2603407679565614,0.26205467742359817,0.26193841823256103,0.23352587830021176,0.23354861987853093,0.2329846752403312,13.906761003557609,13.936356950474538
31.706422018348622,0.2604131432748855,0.2619957738365183,0.2619032034281877,0.23442891649267478,0.23445087787922156,0.2337026491843546,13.918582891168162,13.941936741438575
31.733110925771474,0.26049246301152523,0.26228896070364294,0.26146983722363637,0.23532387272163888,0.23511716924307483,0.23473130595268143,13.929916703569084,13.945766897707113
31.75979983319433,0.2605787202453701,0.2620929252632845,0.26181932763421534,0.23621071613338682,0.23600556617899252,0.23524271199422844,13.940761719397893,13.971873307372928
31.78648874061718,0.2606719074499723,0.26138794780527147,0.26121808820820414,0.23708941615389073,0.2369802321430834,0.2362330506597317,13.951117236969443,13.972910367882587
31.813177648040032,0.2607720164942038,0.2619169634090796,0.26137025426543187,0.23795994248986801,0.2376776339281309,0.23687693043596159,13.960982574305898,13.970993087289695
31.839866555462883,0.2608790386429654,0.2626861811211624,0.2613919545628443,0.23882226512982457,0.2382466954641368,0.23743088968373174,13.970357069165868,13.971928750158238
31.86655546288574,0.26099296455794935,0.2627728064446792,0.2606902930395438,0.23967635434508938,0.23932258757362196,0.2386779546925346,13.97924007907276,13.987600934106899
31.89324437030859,0.2611137842984538,0.2636666478143192,0.26001304214232807,0.24052218069083986,0.24057947991769657,0.2394205337792561,13.987630981342306,13.978863281135174
31.91993327773144,0.26124148732225033,0.26398136498674035,0.26079846927117056,0.24135971500711662,0.2413908265924296,0.24004530666391982,13.995529173109304,13.986024478794874
31.946622185154293,0.2613760624865039,0.26353785213247827,0.2616073841423694,0.24218892841982917,0.2420965642103071,0.2410603494270006,14.002934071353508,13.995067933661481
