time,v_ref_mps,v_1_mps,v_2_mps,w_ref_radps,w_1_radps,w_2_radps,theta_ref_deg,theta_meas_deg
28.95746455379483,0.2878329994019913,0.3114028978390567,0.33267479122987353,0.10579381318052289,0.07135740808409169,0.057689756301883846,10.358046134756087,10.890796117134652
28.98415346121768,0.28726873081609683,0.31297456340015556,0.33368871711355763,0.10731414987669624,0.07211136374392238,0.05685018173940907,10.41250096153616,10.80620686487197
29.01084236864053,0.28670906334157414,0.31664927167690876,0.32854693879036095,0.10883078690537465,0.07394694001485858,0.05878116236408209,10.466635524366351,10.804078004861923
29.037531276063383,0.2861540458126809,0.31393401992923003,0.33119220446438663,0.1103436719803247,0.07503902026822346,0.057171390371455744,10.5204473901223,10.981281897748378
29.06422018348624,0.2856037266579396,0.3127986071103986,0.3279826045949252,0.11185275294466147,0.07675045666399843,0.0652470282806826,10.57393413843275,11.149237341125957
29.09090909090909,0.2850581538959125,0.3138439259148833,0.32606493899743044,0.11335797777264732,0.07864486926254954,0.06407745627286485,10.627093361779849,11.157695031808068
29.11759799833194,0.28451737513101105,0.31280305445452167,0.3267107298099428,0.11485929457148587,0.08117119751356501,0.06095329762262791,10.679922665598912,11.110575834688548
29.144286905754793,0.2839814375493426,0.3096619106896007,0.3212927073599455,0.1163566515831097,0.08016905713914692,0.06464912319860494,10.73241966837761,11.254977912515283
29.170975813177648,0.2834503879145927,0.3139515494418929,0.3262776039382956,0.11784999718596637,0.08408840619036034,0.06713610053517173,10.784582001754698,11.370134182052194
29.1976647206005,0.2829242725639454,0.31275466263506313,0.3312267845229218,0.11933927989679652,0.08301251865734045,0.07178578228380966,10.836407310618094,11.451593399604514
29.22435362802335,0.2824031374040393,0.3090678217845821,0.3288731290560006,0.12082444837240945,0.08682827930292963,0.0718125761843565,10.887893253202552,11.676159891792045
29.251042535446203,0.28188702790696235,0.30614053027752547,0.3334790836850383,0.1223054514114539,0.08796634015635593,0.07361184959650734,10.939037501186686,11.745853948389957
29.277731442869058,0.28137598910628403,0.3056062080515454,0.3330136281299616,0.12378223795618179,0.08915343049476669,0.08147333632926296,10.989837739789486,11.742420675847187
29.30442035029191,0.28087006559312605,0.303503154459275,0.32873413527676115,0.12525475709420922,0.09107649212820179,0.08584466284819484,11.040291667866297,11.878404992505367
29.33110925771476,0.2803693015122713,0.30557624231414454,0.32950090172226676,0.1267229580602722,0.09141584382262422,0.08665850832927499,11.090396998004184,12.01044577691784
29.357798165137613,0.27987374055831193,0.3039017119460557,0.3276936405809686,0.12818679023797544,0.09477259375235517,0.08731505785725452,11.140151456616806,12.120040793218319
29.384487072560464,0.2793834259718372,0.3040489403585101,0.3309938267922561,0.12964620316153888,0.0969677863313145,0.08865432969211842,11.189552784038666,12.160927478452038
29.41117597998332,0.2788984005356596,0.3022254988518455,0.3292818963828052,0.13110114651753615,0.09784346696794101,0.08792763362083882,11.238598734618824,12.220593676581059
29.43786488740617,0.27841870657108303,0.2998332759063293,0.31766024513234364,0.13255157014662977,0.09809131175787827,0.08807599922041642,11.28728707681404,12.17089844521438
29.464553794829023,0.2779443859342089,0.3036608660730971,0.31538040294447256,0.13399742404530093,0.10266757938684887,0.08472282338899054,11.335615593281315,12.165051051838688
29.491242702251874,0.2774754800122844,0.30013926985669,0.31671376805412976,0.135438658367572,0.10017521539579294,0.08413888696183242,11.383582080969873,12.238821789671318
29.51793160967473,0.27701202972009126,0.3105936651018434,0.3187826174477024,0.13687522342672656,0.10554652593057512,0.08596866007608708,11.431184351212544,12.246266400093845
29.54462051709758,0.27655407549637573,0.3093699532520722,0.3240326968240317,0.138307069697021,0.10380863168046198,0.09167435164921006,11.478420229816589,12.25504885885276
29.571309424520432,0.2761016573003198,0.31252322480176675,0.32340178355852117,0.1397341478153924,0.10248516732872189,0.09389738353218573,11.525287557153884,12.235823791484533
29.597998331943284,0.27565481460805485,0.3156949498790566,0.32527442104901344,0.14115640858316117,0.10505884641414445,0.09700965396465716,11.571784188250561,12.338296568390742
29.624687239366136,0.27521358640921695,0.3126603871063509,0.32492011547710864,0.14257380296772548,0.1062983293476687,0.10317206675699017,11.617907992875995,12.452361999777604
29.65137614678899,0.2747780112035446,0.3100550931790471,0.3262860195326572,0.14398628210425352,0.10567742420355734,0.10661912557895104,11.663656855631254,12.385922051202302
29.678065054211842,0.27434812699752,0.3112106199472053,0.32158822804017095,0.14539379729736657,0.10324872164075241,0.10912391600726115,11.709028676036878,12.241860511251174
29.704753961634694,0.273923971301052,0.3111898016532265,0.31826744570324783,0.14679630002281838,0.10342371331791105,0.11074124704289165,11.754021368620094,12.269848302703428
29.731442869057545,0.27350558112420376,0.31004218096714464,0.3163574021797612,0.1481937419291686,0.10548788176721274,0.10554862666622085,11.798632863001382,12.235843504038584
29.7581317764804,0.27309299297396294,0.3009758100784014,0.31042274341195697,0.14958607483944927,0.11001068518394538,0.1017734342326366,11.842861103980471,12.266838744665181
29.784820683903252,0.2726862428510568,0.29909222358139087,0.31084123731378566,0.15097325075282453,0.10732086959806957,0.10628168388591874,11.886704051621642,12.15910077018016
29.811509591326104,0.27228536624681027,0.3005512864634151,0.3124969325498901,0.15235522184624775,0.11111866316730037,0.10733745582600929,11.930159681338505,12.230212631572801
29.838198498748955,0.2718903981400497,0.2998179388832505,0.3083942786456299,0.15373194047610883,0.11027374045705758,0.11006392647731518,11.973225983978047,12.376975176630982
29.86488740617181,0.27150137299405036,0.2953348796729995,0.30800922423665245,0.15510335917987664,0.1121292487106637,0.110584711330793,12.015900965904123,12.534687249481006
29.891576313594662,0.2711183247535295,0.30286741711317544,0.30183639143266744,0.1564694306777357,0.11937345323901592,0.11263750633202614,12.058182649080253,12.574876841107306
29.918265221017514,0.2707412868416844,0.3003053093141288,0.30237664008396925,0.15783010787421592,0.12186821162923586,0.11326650138070907,12.100069071151852,12.59618731775732
29.944954128440365,0.27037029215727615,0.3021961873459169,0.2970099017176193,0.15918534385981667,0.12631055123245216,0.11396921023609946,12.141558285527768,12.729418549386997
29.971643035863217,0.2700053730717589,0.29947829144013344,0.3014468289289198,0.16053509191262388,0.12545944664118536,0.11196283285428095,12.18264836146117,12.751255117546252
29.998331943286072,0.26964656142645516,0.2962953066197923,0.30380512215358724,0.16187930549991997,0.12734569130895834,0.11847127669519707,12.223337384129817,12.8523209130888
30.025020850708923,0.26929388852977787,0.3011126564717309,0.30343704964193635,0.16321793827978875,0.12614634337904618,0.11729165829731808,12.263623454715647,12.943319046631961
30.051709758131775,0.268947385154498,0.2998229787284342,0.2978563378236622,0.1645509441027138,0.1280266766763554,0.11669595725100726,12.303504690483775,12.9574836408997
30.078398665554626,0.26860708153505986,0.2986705803565499,0.3024526657309423,0.16587827701316749,0.13066068027322764,0.11475292296047639,12.342979224860734,13.053510427440079
30.10508757297748,0.2682730073649427,0.29974241100259985,0.2999618232934508,0.1671998912511978,0.12994642555806496,0.11744636923793138,12.382045207512133,13.104977467470784
30.131776480400333,0.2679451917940702,0.3048028555540644,0.30210986991978483,0.16851574125400312,0.1322926487734589,0.12165016296014278,12.420700804419605,13.10017054956753
30.158465387823185,0.26762366342626653,0.302196643011702,0.30319505776706895,0.16982578165750567,0.13723286857210104,0.1271723484161167,12.458944197957134,13.125148223003839
30.185154295246036,0.2673084503167605,0.30270220182613483,0.3091303521889015,0.17112996729791408,0.13619715910026944,0.1263995710419051,12.496773586966684,13.065177225007876
30.211843202668888,0.26699957996973794,0.3037894007999382,0.311132441621627,0.17242825321327995,0.1368428417875322,0.1275009093101016,12.534187186833124,13.156898394228987
30.238532110091743,0.2666970793359414,0.3035766615450796,0.30998106084581173,0.1737205946450495,0.13319578382375513,0.1258280035200769,12.571183229558542,13.18307426126806
30.265221017514595,0.266400974810319,0.30736643133076197,0.3083584941547379,0.17500694703960495,0.13531639588872457,0.13208233381683343,12.607759963835814,13.168381074213068
30.291909924937446,0.26611129222972085,0.3077027110987162,0.3095650170917751,0.17628726604980136,0.1359646638108887,0.13187509761326247,12.643915655121546,13.314926411249917
30.318598832360298,0.2658280568706448,0.3100283324396579,0.3118085567538405,0.1775615075364959,0.13725569988311717,0.13578160075721118,12.679648585708312,13.277797058396947
30.345287739783153,0.2655512934470311,0.31050777493880255,0.3124336579025018,0.17882962757006862,0.1408136842127437,0.13822027984365892,12.714957054796168,13.215539228216329
30.371976647206004,0.26528102610810567,0.3133889418743377,0.3089224233199249,0.18009158243193718,0.14279188170907425,0.1391980918399622,12.749839378563504,13.245784528491997
30.398665554628856,0.26501727843627315,0.3155422547327519,0.309235985684634,0.18134732861606492,0.14472668276765407,0.1420568845146398,12.784293890237233,13.375350417109308
30.425354462051708,0.26476007344505914,0.3163475091502782,0.3141961155428354,0.1825968228304593,0.14757061698431684,0.14239290138938937,12.81831894016222,13.567930748678489
30.452043369474563,0.26450943357710205,0.3163170871198342,0.30818067312850833,0.1838400219986658,0.1498122199516003,0.14477985661926138,12.851912895870063,13.60255077769713
30.478732276897414,0.2642653807021951,0.31499346438981046,0.31093257012769365,0.18507688326125188,0.1442499959041213,0.14214816055103624,12.885074142147111,13.57931979778696
30.505421184320266,0.2640279361153776,0.31307038176284363,0.303959010411672,0.18630736397728495,0.14354947038099375,0.14276700329427688,12.91780108110186,13.567965672257955
30.532110091743117,0.2637971205350773,0.31326516472544824,0.30532377264948685,0.18753142172580306,0.14774039322041826,0.13740957832432676,12.950092132231559,13.658135068654218
30.55879899916597,0.2635729541013025,0.31117516400921724,0.3089645055172119,0.18874901430727603,0.15099188919006717,0.14501435738075913,12.981945732488157,13.608302872323943
30.585487906588824,0.2633554563738842,0.3168480368287617,0.3064636296591398,0.18996009974506184,0.15023927334813703,0.14587579092125366,13.013360336343517,13.628250473536024
30.612176814011676,0.2631446463307703,0.3169265780378323,0.30755160987039637,0.19116463628685243,0.15574984373952663,0.15120675215102855,13.044334415853898,13.795086207190877
30.638865721434527,0.2629405423663688,0.31697465489416154,0.3061839994467137,0.19236258240611362,0.1576920357130086,0.1525956788030977,13.074866460723754,13.85491744810711
30.66555462885738,0.2627431622899434,0.315365575809165,0.3051723369906295,0.19355389680351714,0.15723918595345218,0.14945513908856528,13.10495497836877,13.874325385437624
30.692243536280234,0.262552523324059,0.3132714977834269,0.3050280163218893,0.19473853840836441,0.159508745040539,0.14996629905612768,13.134598493978231,13.916584678735964
30.718932443703086,0.2623686421030795,0.316339579434826,0.30626141946826824,0.1959164663800009,0.16180589429820863,0.16028059293823313,13.163795550576571,14.048825821389194
30.745621351125937,0.26219153467171585,0.31016821640523595,0.30875839605999605,0.19708764010922666,0.1658797957546791,0.15868603972041972,13.192544709084295,14.011058416202921
30.77231025854879,0.2620212164836264,0.3094899983663498,0.30422380869717325,0.1982520192196941,0.1761523258259584,0.1567588505610784,13.220844548378096,13.976717372388606
30.79899916597164,0.26185770240006834,0.30371197215974455,0.3025827541250068,0.19940956356930145,0.18395776979683598,0.1552055697792157,13.248693665350274,13.998300804298935
30.825688073394495,0.26170100668860097,0.29872556700945235,0.3008169194049894,0.20056023325157624,0.1833755335594321,0.15899660217861192,13.276090674967413,13.973679640554584
30.852376980817347,0.26155114302184074,0.29749571546798736,0.30710400757858,0.20170398859704985,0.18321620060053911,0.16085071136556614,13.303034210328281,14.031204741462242
30.8790658882402,0.26140812447626827,0.2987627133401385,0.30439678809287035,0.20284079017462744,0.1840792317938716,0.1557185048830644,13.329522922721049,14.08901718636723
30.90575479566305,0.26127196353108745,0.30009751788697175,0.3070315063594158,0.20397059879294566,0.18159613180202205,0.15697504040114885,13.355555481679724,14.09138206972426
30.932443703085905,0.26114267206713637,0.30152622468982043,0.3094563035321419,0.20509337550172407,0.1807053997945627,0.16066221918852214,13.381130575039851,14.148219514566977
30.959132610508757,0.26102026136585077,0.2950322504184959,0.30988918377401053,0.20620908159310802,0.18281064363954974,0.16315772765823222,13.40624690899345,14.106509405440693
30.98582151793161,0.2609047421082797,0.29214626703085517,0.30962434117408943,0.20731767860300374,0.18072159299789345,0.16286780253209657,13.430903208143233,14.130238583861846
31.01251042535446,0.26079612437415334,0.29748237309294456,0.3071522171522559,0.20841912831240322,0.18215621154159944,0.16107683204524292,13.455098215556028,14.185831354542476
31.03919933277731,0.26069441764100376,0.30000083820459245,0.30428210037879133,0.20951339274870304,0.18163701227358708,0.16087524620782684,13.478830692815476,14.144175094419822
31.065888240200167,0.2605996307833378,0.3006477014146447,0.30895116834187053,0.2106004341870124,0.18022583157043057,0.16381205915036395,13.502099420073957,14.178151434086175
31.092577147623018,0.26051177207186255,0.29932035061802975,0.3100508491933604,0.21168021515145424,0.18393666573491813,0.16842736420955634,13.524903196103775,14.307333644516628
31.11926605504587,0.26043084917276405,0.30015437372871967,0.3097915816454942,0.21275269841645755,0.1884149445763588,0.16736739305473408,13.547240838347548,14.265409011078516
31.14595496246872,0.2603568691470381,0.30317598461059836,0.31434737068379615,0.21381784700803977,0.19048013291679197,0.16863196045219325,13.569111182967855,14.375840503308307
31.172643869891576,0.2602898384498743,0.306273067378354,0.31694794171484736,0.21487562420508266,0.19556130278581768,0.1725983388825985,13.590513084896122,14.369473031528472
31.199332777314428,0.26022976293009265,0.2993128900945874,0.31905612707979103,0.21592599354059713,0.1963672714719607,0.1820024975111793,13.611445417880727,14.199478986260543
